,0,1
5252,-0.734630392092842,0.6294552521872554
5253,-0.7306931379575211,0.645951799252527
5254,-0.7359154613322366,0.588649499640226
5255,-0.7401908800882825,0.6160072043075162
5256,-0.7403459075071176,0.5782269942280953
5257,-0.7484856828044996,0.6089461819961998
5258,-0.7479736697078042,0.5608235929547787
5259,-0.737021328796904,0.585250517724011
5260,-0.7383515320846049,0.6350161017681845
5261,-0.741429213300994,0.5972234508397211
5262,-0.739833345061393,0.6281474310649292
5263,-0.7328706148590565,0.6313138160751298
5264,-0.7404781363420878,0.6151177654453118
5265,-0.7187355665887359,0.5345688949433403
5266,-0.7128085883818203,0.5442088117293572
5267,-0.7166239900706387,0.6039239196170155
5268,-0.7251451589825919,0.5557072970232643
5269,-0.7214160317069419,0.5718071123555664
5270,-0.7143792817847099,0.5918105096006389
5271,-0.7201486501779392,0.5600651075425943
5272,-0.7276205816816195,0.5467296230796365
5273,-0.734490842234368,0.5536429316920762
5274,-0.7291519416836625,0.5808024991487609
5275,-0.7315340952567435,0.5972244761133304
5276,-0.7219926669189425,0.581281275080521
5277,-0.7255434278074442,0.5980416045312753
5278,-0.7126895544542121,0.6043338754601961
5279,-0.7234836747552819,0.6317776861356327
5280,-0.7346851441148107,0.5515683130880903
5281,-0.7374195496821091,0.6314329605153374
5282,-0.7386788826442917,0.630929232308158
5283,-0.7338522378431696,0.6187676101527672
5284,-0.7418314389456143,0.629856319439288
5285,-0.735219035415743,0.6212447289859226
5286,-0.7427004671356274,0.5577406179484669
5287,-0.7373759905948934,0.5697263636880335
5288,-0.7471682088748853,0.5709457033184695
5289,-0.730837464728222,0.5767502986350971
5290,-0.7388540220666054,0.5732831953128489
5291,-0.7421392510018956,0.6589415842055474
5292,-0.7342455796722086,0.5991284299024376
5293,-0.7312996551239844,0.6552844100732924
5294,-0.7246590583559965,0.6369457494285808
5295,-0.725250609327789,0.5232216647230511
5296,0.0,0.0
5297,-0.7187553557563806,0.5933115330286314
5298,-0.7337054190829223,0.5706468166635082
5299,-0.7176340698048798,0.5266824310266227
5300,-0.7237859250816701,0.5861737389550896
5301,-0.7266672958919077,0.5941854850578454
5302,-0.7305595113432297,0.5344958443454785
5303,-0.720170101070318,0.5271801342017853
5304,-0.7298474044868408,0.551242946987803
5305,-0.7278550704130584,0.5528600690906718
5306,-0.7225702915911967,0.5910619144879997
5307,-0.726151140762328,0.6188443702776334
5308,-0.7221404423280303,0.6168435898671869
5309,-0.7210462669217547,0.569109461541284
5310,-0.7448053293372381,0.5804541184007623
5311,-0.7366412183523309,0.536258939850757
5312,-0.7336550373919019,0.5840682956340746
5313,-0.7409932026529275,0.617148604285665
5314,-0.7461628396992901,0.5964796057611509
5315,-0.7378303170429958,0.5965841967605363
5316,-0.743072842405898,0.5945998026144805
5317,-0.7439466882580996,0.5285648026737255
5318,-0.7426892897120171,0.5709438874450238
5319,-0.7442279853280832,0.5786301343631662
5320,-0.7441217669158001,0.5725380228909924
5321,-0.7425706621785066,0.6054020199942577
5322,-0.73808240133464,0.6132182817159295
5323,-0.740789436768597,0.6490560459997193
5324,-0.7367635074836402,0.6365242666361521
5325,-0.7189259047914224,0.5230910622638589
5326,0.0,0.0
5327,-0.7180225293351891,0.5882236685777535
5328,-0.7170833100588314,0.608679536555542
5329,-0.7231505976582715,0.590220507802274
5330,-0.7294586426708385,0.6080523295443069
5331,-0.723144537418046,0.6036509205442345
5332,-0.7256656243732674,0.5558010413157976
5333,-0.7320908398354614,0.5623251164724683
5334,-0.7358224923373712,0.56465830094782
5335,-0.7308476507096268,0.5399522117116717
5336,-0.7240308964886039,0.5851037048636798
5337,-0.7279264768877405,0.6234101322343224
5338,-0.7167293025569503,0.6133415638706127
5339,-0.7176357841372347,0.6001890655779222
5340,-0.7390601629525076,0.5402696993558058
5341,-0.7418945299147791,0.6042553304943307
5342,0.0,0.0
5343,0.0,0.0
5344,-0.7441273038147379,0.638187734441534
5345,-0.7448805140405745,0.6246434503659217
5346,-0.7393167378667116,0.5679727037811687
5347,-0.7482950286946252,0.5574928033745177
5348,-0.7414378829798599,0.5959204733095476
5349,0.0,0.0
5350,-0.7416955979205712,0.5714431259042427
5351,-0.7371163480968135,0.601114154496523
5352,-0.7390412802212083,0.610155248139054
5353,-0.7327537206395767,0.6055627374440489
5354,-0.7282730702090127,0.5665244399448781
5355,-0.7212210971609081,0.5673831190073116
5356,-0.7214985956943675,0.5278192944278317
5357,-0.7211256866564041,0.5556731442950266
5358,-0.7207487921408168,0.5231727345769458
5359,-0.7178278690475111,0.5372926899449809
5360,-0.726198744115814,0.6248184480335017
5361,-0.7328334086414734,0.5367818244428553
5362,-0.7208552886339219,0.5567673163832652
5363,-0.7271110043719154,0.5264920060062364
5364,-0.7320950318321887,0.5680722452210168
5365,-0.7260249108363814,0.5738801762436886
5366,-0.7262501613250174,0.5714362958617124
5367,-0.7199697393105527,0.5834025010855527
5368,-0.7135268257325158,0.5692161672062844
5369,-0.7136672632020864,0.5829550963817551
5370,-0.7427424457471712,0.5439071318896042
5371,-0.7306897469193581,0.5693563304539243
5372,-0.7340375381317312,0.6214582759824736
5373,-0.7339826955664792,0.5924215698826514
5374,-0.7431360113768454,0.6062578962880074
5375,-0.7445276538598307,0.5914333899732608
5376,-0.7456984538719142,0.5665726336547046
5377,-0.749090044232368,0.590375991973774
5378,-0.7487414292941211,0.5582544570318466
5379,-0.7366779360369161,0.5465229446523998
5380,-0.7360239387790345,0.6303567843680742
5381,-0.7365292932145527,0.6166190458736552
5382,-0.7345988969603877,0.6457335717652948
5383,-0.7329409298856566,0.6156040484441092
5384,-0.7398652318389837,0.6440367252288358
5385,-0.7135624688976537,0.5388084184087395
5386,-0.7229027296525248,0.5648361166462633
5387,-0.7245007171965879,0.5583411509588546
5388,-0.7169227592778549,0.6241619503126572
5389,-0.7305551727029325,0.6280279136332174
5390,-0.7286666961069251,0.5549362645171729
5391,-0.7315516063923514,0.5805180951380516
5392,-0.7333063032665069,0.5943348048926896
5393,-0.7300906947479506,0.5565113229052334
5394,-0.7284154394282398,0.5241934689439033
5395,-0.7340967587001296,0.5790248874830808
5396,-0.7328145957605706,0.6205818874191565
5397,-0.7270300286658583,0.6288045243984624
5398,-0.7189194830566159,0.6185792236096057
5399,-0.717372866472388,0.5916071192408487
5400,-0.7425316712238846,0.5464103705255822
5401,-0.7379317899628299,0.5840242568271943
5402,-0.7359719129978185,0.586834609779335
5403,-0.7403055585743977,0.5879122655952841
5404,-0.738308449292727,0.5792973742038481
5405,-0.7402543175592718,0.5123395135434085
5406,-0.7381240063881177,0.5866963230205389
5407,-0.7481923144279978,0.5670610338546448
5408,-0.7492770542367461,0.6056652871025732
5409,-0.7377455268115358,0.5370760921556211
5410,-0.7372257707872968,0.6266884348375658
5411,-0.7454459883685259,0.5989665906173237
5412,-0.7427798649505242,0.6073087586230738
5413,-0.7254466226663466,0.6415520888047681
5414,-0.7395093312245425,0.652631769753445
5415,-0.730556276520719,0.528745666723642
5416,-0.7234822084466564,0.5261784139965792
5417,-0.7219562451815998,0.5602245191005905
5418,-0.7298402277519594,0.5750859811532313
5419,-0.7241066382935449,0.5265414811644327
5420,-0.732559487688328,0.5014565491513076
5421,-0.7316164402884615,0.5498572763628778
5422,-0.7348026948128058,0.5787291332442166
5423,-0.73750693088319,0.5707491755695542
5424,-0.7237966195155909,0.5176575831907277
5425,-0.7328040350192686,0.5739737136343825
5426,-0.7274114944329393,0.5870508253168032
5427,-0.7238156409000379,0.5891214781895244
5428,-0.7195208601961517,0.5733712614746179
5429,-0.720279907487138,0.5740277078575365
5430,-0.743532002866589,0.5841346929822641
5431,-0.7509240070112255,0.5825619720964598
5432,-0.7435361208738296,0.648591547583463
5433,-0.7383631381781772,0.5971214007504512
5434,-0.7408033736230043,0.607574730974277
5435,-0.7439446078162079,0.5860455645553901
5436,0.0,0.0
5437,-0.7552737023509868,0.5582287122005837
5438,-0.7474013386256249,0.5311082721161089
5439,-0.7405071927473542,0.555712197016228
5440,-0.7407139119016117,0.5659814332429238
5441,-0.7380322648065917,0.5893635319549889
5442,-0.7323816108529612,0.5847061911640713
5443,0.0,0.0
5444,-0.7360573917955572,0.6052299525326347
5445,-0.734143731873647,0.5073096979744721
5446,-0.7225476476071251,0.5258141394138348
5447,-0.7185468504119975,0.5975125051358443
5448,-0.7233771336629197,0.5609818474988287
5449,-0.7183379344592574,0.5611114360795473
5450,-0.7331177468780219,0.5873948487416496
5451,-0.7305223735574827,0.561194621383977
5452,-0.7372009781449295,0.5791933693292876
5453,-0.7355447594777221,0.5171144479561821
5454,-0.7278333696242986,0.5533984409970815
5455,-0.7308678087676092,0.5411000215264625
5456,-0.7220568918442749,0.5690597487256047
5457,-0.7291883143709966,0.5752772890769637
5458,-0.7184441819908665,0.558888596478453
5459,-0.725418423845886,0.5474839603089053
5460,-0.7316835130953873,0.5386905169765904
5461,-0.7325904406570423,0.542415311192486
5462,-0.7414537710261415,0.6216741303354348
5463,-0.7379372841706925,0.5985261743545374
5464,-0.7451866763643574,0.573708544680868
5465,-0.7461630076400554,0.5830789041636772
5466,-0.7519579469987041,0.5642643456368596
5467,-0.7509682078234041,0.5488984640965756
5468,-0.7520546247943082,0.5558047661688219
5469,-0.7403717457175469,0.553399643190677
5470,-0.746836609889414,0.6250918691215019
5471,-0.7362292838370645,0.5597536065885215
5472,-0.7315242580595391,0.56516683746124
5473,-0.7379750279413314,0.6382900315187255
5474,-0.7381476375162364,0.5878120752942259
5475,-0.7165761058090503,0.48069783535455984
5476,-0.7196589076192909,0.4810474006375199
5477,-0.7227142543937626,0.5416912574468968
5478,-0.7189218275131584,0.5688578478737143
5479,-0.7225965526789181,0.5355851372483492
5480,-0.7275884850355742,0.497361364177342
5481,-0.7276868478502332,0.5817592418882653
5482,-0.7291432717105955,0.5654449575612771
5483,0.0,0.0
5484,-0.7373983664721776,0.5701405277306701
5485,-0.7306322845148207,0.5890456654743564
5486,-0.7262783712985593,0.5502594950026227
5487,-0.7301497576140669,0.5412054454154566
5488,0.0,0.0
5489,-0.7242706219560018,0.5807019228194957
5490,-0.7431541954457501,0.5326998551501583
5491,-0.7395598597026054,0.5494808204772857
5492,-0.737078797940411,0.5551170868792762
5493,-0.7412528669332716,0.5919823636187013
5494,-0.7430175080531626,0.5885842975540008
5495,-0.7480433276986169,0.5786118856552914
5496,-0.7419610964803568,0.5888994808206091
5497,-0.7441427903702357,0.5615202242753685
5498,-0.7510287316009728,0.5556749135756666
5499,-0.7454191629036755,0.498732936884027
5500,-0.7412119872534347,0.5252680444580153
5501,-0.7373461218894007,0.5866073745493022
5502,-0.7398450540207246,0.5947928524282622
5503,-0.734029014616498,0.6268096537751792
5504,-0.7326550102916951,0.6218517151076605
5505,-0.7226817219029726,0.4782215997150971
5506,-0.7242169071111153,0.47175214383518094
5507,-0.7288191512598111,0.588049506726317
5508,-0.7251558413998132,0.5534408233761082
5509,-0.7277402170075267,0.5551777490694432
5510,-0.7354760800155636,0.5149359277210582
5511,-0.7417524929180005,0.5706890290672113
5512,-0.7314798957115083,0.5154661945396
5513,-0.7397565302282268,0.5085579985319574
5514,-0.7316794250951534,0.5408605001228032
5515,-0.7301379926296996,0.5071415443678592
5516,-0.7316569916499955,0.5399362304223785
5517,-0.7315861861048949,0.5239974664618503
5518,0.0,0.0
5519,-0.7238193356304737,0.5902929762093
5520,-0.7474888325829655,0.41531824648759325
5521,-0.7347801676153636,0.5213461375636239
5522,-0.744376770342293,0.4891513884627819
5523,-0.7367243892092021,0.5182005687249194
5524,-0.7419201226200176,0.5921101301071451
5525,-0.7431491018191533,0.5695160884492383
5526,-0.7405877924694341,0.5190475485744389
5527,-0.7375003559337624,0.4960556228922177
5528,-0.752593135270903,0.5539615794496994
5529,-0.7446308548780618,0.544116437266721
5530,-0.7393624269138627,0.5513745906276629
5531,-0.7493314261547763,0.5950990373200286
5532,-0.740022067657509,0.5533543809893651
5533,-0.7240997680008988,0.5720663681485504
5534,-0.7309302138369991,0.5770329617938424
5535,-0.7293923035922095,0.46673444182718843
5536,-0.7190493416353669,0.5095332342428611
5537,-0.7281753624562308,0.573148322154903
5538,-0.722648225723983,0.5275263315276935
5539,-0.7258643654483512,0.5229381133923735
5540,-0.7322216924798493,0.5435457706094108
5541,-0.7401200567947838,0.524452859385097
5542,-0.739576903989117,0.4798739666352784
5543,-0.739083828138773,0.5194494063452202
5544,-0.7312024698915524,0.4932275394773692
5545,-0.7203697324914199,0.5024807890502928
5546,-0.7307769262932413,0.5186196508120208
5547,-0.733217476804333,0.5843937576562134
5548,-0.7204181289758949,0.5544666588560739
5549,-0.7154110757161101,0.549602631414045
5550,-0.7445665451697969,0.5363397787092403
5551,-0.7330291090723097,0.5888765494190068
5552,-0.7334399054260079,0.5610032044767843
5553,-0.7396185935532649,0.5473780982287448
5554,-0.7397065533082748,0.5757035529370292
5555,-0.7430335917398782,0.5312745693106771
5556,-0.7396086416132576,0.5652856510630253
5557,-0.7431082651771757,0.5357665417547669
5558,-0.7431896277284336,0.5008784022863223
5559,-0.7334050682621525,0.5198702912322415
5560,-0.7452408288944459,0.5257503463207419
5561,-0.737296578284174,0.5752891794496042
5562,0.0,0.0
5563,-0.7383176738689202,0.622037808775274
5564,-0.722833675908768,0.5634287058051405
5565,-0.7205617432616103,0.4708935245767531
5566,-0.7183122983585579,0.4891639794600846
5567,-0.7286163252980545,0.5026782665381448
5568,-0.7264831258657676,0.4973292218629997
5569,-0.7251674816404485,0.5213951037329667
5570,-0.7349794782977774,0.5498818458486786
5571,-0.74187435119906,0.5346233139583272
5572,-0.726690849527561,0.47567198315429543
5573,-0.7381114117501858,0.48831098081067004
5574,-0.742583775399875,0.4936586755525437
5575,-0.7340475894927168,0.5191421232632509
5576,-0.7428609207478839,0.49295795591198877
5577,-0.7403138666330613,0.5304478043457121
5578,-0.7327707563030954,0.6226878599113623
5579,-0.7206132073480033,0.5916614253726555
5580,-0.7344876984943619,0.5016886477660296
5581,-0.7371461550816598,0.5019771009066736
5582,-0.7366870342903086,0.5335862702588083
5583,-0.7388010847593705,0.5607207057839362
5584,-0.7458031003925335,0.5704174292847739
5585,-0.7463144247664377,0.5496619822940312
5586,-0.7401564513804552,0.5499971243373493
5587,-0.7464582012927102,0.5204338122222231
5588,-0.7425716617474265,0.530492692956832
5589,-0.7504966342002173,0.49207574798136555
5590,-0.7382048166485198,0.5164411752699309
5591,-0.7400823731814936,0.5488378295144508
5592,-0.7376038974546899,0.5636315151079004
5593,-0.7315062070969185,0.602767902168968
5594,-0.7348178253047171,0.5289204477056377
5595,-0.7278396896303799,0.41055547708285156
5596,-0.7230131604830132,0.4658081429021382
5597,-0.7313896216514287,0.4578013053790756
5598,-0.7241085551292565,0.5406324374796541
5599,-0.7420171983723879,0.5287289639698327
5600,-0.7345069616694662,0.5245256859530467
5601,-0.7383731451571257,0.47834283167425096
5602,-0.7404879157731712,0.49565028697608193
5603,-0.7359604774540188,0.4785042257254164
5604,-0.7366673648456786,0.47766438666015165
5605,-0.7444289959940125,0.46687798187051305
5606,-0.7375158634322101,0.5243257997384394
5607,-0.7388938960367095,0.562270115832574
5608,-0.7275580688574379,0.5523276394098408
5609,-0.7361841591435898,0.5536099170549313
5610,-0.7537645175960602,0.5298049888028773
5611,-0.7487781846192361,0.5219069417708753
5612,-0.7460312054134504,0.511930609539218
5613,-0.7442794368970509,0.561834017954905
5614,-0.7463210622634607,0.5246455398569282
5615,-0.7567186906641163,0.5840020684922773
5616,-0.7469503075179439,0.5183505080073847
5617,-0.7525583660343389,0.5213875250393463
5618,-0.7580016399102291,0.53874046928616
5619,-0.74612736295723,0.5865257771364772
5620,-0.7441309916035121,0.4861131178987961
5621,-0.749907961869138,0.5631085828370652
5622,-0.7395583748768598,0.5209606447293306
5623,-0.734871768759702,0.5759051144826347
5624,-0.738282814649365,0.5875532957111749
5625,-0.72767662438641,0.48959896240236134
5626,-0.7330681778482453,0.5059477136690168
5627,-0.727152236279755,0.47110115879350845
5628,-0.7313114764310178,0.46621746104046397
5629,-0.7374099937001525,0.5279428118229275
5630,-0.7350297866358428,0.5064692624833308
5631,-0.7348362266822004,0.5287995832104404
5632,-0.7367612770242034,0.46092995017511235
5633,-0.7363298199246137,0.46778422727776836
5634,-0.7401184011410471,0.4265181785602702
5635,-0.7294724058649905,0.49257054130770955
5636,-0.7344843364100725,0.5384373642876846
5637,-0.733824940198899,0.5288297501712126
5638,-0.7263713961470807,0.5146628347061877
5639,-0.722729461826706,0.5217262070338734
5640,-0.7518735858029351,0.4785668049160447
5641,-0.746538310291869,0.4842022931450938
5642,-0.7486192878028722,0.5113921068343277
5643,-0.7440058554308792,0.5251255889548022
5644,-0.7573268207791024,0.49191599396418073
5645,0.0,0.0
5646,-0.7531565537839232,0.5254458764731592
5647,-0.7521726639586696,0.5020002580483078
5648,-0.7508372478756057,0.4979120806790963
5649,-0.7369526634660624,0.44647758350143396
